-58.455788	123.883736
-58.472843	123.882437
-58.489880	123.881134
-58.506891	123.879829
-58.523939	123.878515
-58.540993	123.877214
-58.558012	123.875893
-58.575045	123.874613
-58.592096	123.873299
-58.609119	123.872021
-58.626129	123.870689
-58.643223	123.869408
-58.660624	123.868073
-58.678356	123.866638
-58.696465	123.864798
-58.714949	123.862597
-58.733809	123.860043
-58.753021	123.857132
-58.772589	123.853849
-58.792513	123.850647
-58.812807	123.847820
-58.833441	123.845352
-58.853924	123.843267
-58.874044	123.841557
-58.893799	123.840157
-58.913189	123.839180
-58.932213	123.838511
-58.950871	123.838224
-58.969139	123.838202
-58.987041	123.838549
-59.004604	123.838715
-59.021816	123.839230
-59.038626	123.840477
-59.055079	123.841883
-59.071205	123.843307
-59.086912	123.844749
-59.102310	123.846167
-59.117300	123.847614
-59.131973	123.849014
-59.146235	123.850456
-59.160202	123.851860
-59.175085	123.853441
-59.188263	123.854874
-59.201090	123.856302
-59.213516	123.857744
-59.225578	123.859144
-59.237299	123.860596
-59.248661	123.861994
-59.259666	123.863438
-59.270298	123.864870
-59.280561	123.866302
-59.290464	123.867743
-59.300003	123.869144
-59.309170	123.870592
-59.317961	123.871998
-59.326406	123.873442
-59.334499	123.874874
-59.342237	123.876308
-59.349598	123.877747
-59.356569	123.879152
-59.363203	123.880600
-59.369490	123.882004
-59.375362	123.883450
-59.380941	123.884884
-59.386087	123.886316
-59.390934	123.887753
-59.395344	123.889160
-59.399460	123.890606
-59.403170	123.892012
-59.406515	123.893454
-59.409536	123.894888
-59.412169	123.896322
-59.414408	123.897758
-59.416475	123.899315
-59.417978	123.900742
-59.419142	123.902174
-59.419922	123.903589
-59.420326	123.905054
-59.420399	123.906462
-59.420351	123.907913
-59.420319	123.909321
-59.419493	123.910751
-59.418089	123.912184
-59.416315	123.913595
-59.414179	123.915062
-59.411657	123.916468
-59.408802	123.917923
-59.405581	123.919329
-59.401966	123.920759
-59.398026	123.922194
-59.393684	123.923605
-59.389013	123.925076
-59.383955	123.926476
-59.378550	123.927937
-59.372753	123.929337
-59.366636	123.930771
-59.360119	123.932203
-59.353231	123.933617
-59.346024	123.935083
-59.338423	123.936485
-59.330450	123.937950
-59.322124	123.939348
-59.313435	123.940786
-59.304396	123.942217
-59.294018	123.943783
-59.284206	123.945234
-59.274027	123.946657
-59.263477	123.948101
-59.252569	123.949512
-59.241308	123.950945
-59.229683	123.952372
-59.217697	123.953802
-59.205338	123.955250
-59.192595	123.956676
-59.179520	123.958115
-59.166084	123.959532
-59.152252	123.960960
-59.138098	123.962391
-59.123554	123.963820
-59.108673	123.965269
-59.093399	123.966698
-59.077793	123.968132
-59.061789	123.969553
-59.045458	123.970976
-59.028740	123.972410
-59.011646	123.973837
-58.994209	123.975286
-58.976412	123.976715
-58.958239	123.978146
-58.939789	123.979570
-58.921339	123.980989
-58.902887	123.982426
-58.884447	123.983850
-58.866005	123.985302
-58.847549	123.986729
-58.829092	123.988159
-58.810629	123.989586
-58.792173	123.990999
-58.773727	123.992441
-58.755287	123.993860
-58.736843	123.995314
-58.718378	123.996742
-58.699902	123.998169
-58.681435	123.999599
-58.662962	124.001009
-58.644503	124.002453
-58.626041	124.003870
-58.607569	124.005329
-58.589094	124.006754
-58.570608	124.008181
-58.552128	124.009613
-58.533648	124.011019
-58.496698	124.013882
-58.496698	124.013882
-58.478209	124.015345
-58.459719	124.016769
-58.441235	124.018196
-58.422750	124.019630
-58.404284	124.021034
-58.383961	124.022629
-58.365503	124.024040
-58.347033	124.025513
-58.328556	124.026922
-58.291603	124.029781
-58.273148	124.031200
-58.254698	124.032644
-58.236246	124.034060
-58.217791	124.035528
-58.199324	124.036938
-58.180855	124.038382
-58.162401	124.039820
-58.143909	124.041355
-58.125101	124.042585
-58.105919	124.043423
-58.086372	124.043900
-58.086372	124.043900
-58.066458	124.044052
-58.046179	124.043983
-58.025536	124.043545
-58.004522	124.043364
-57.983139	124.042534
-57.961401	124.040939
-57.939507	124.039339
-57.896770	124.036648
-57.896770	124.036648
-57.875931	124.035303
-57.855463	124.034000
-57.835354	124.032658
-57.815611	124.031340
-57.777218	124.028688
-57.777218	124.028688
-57.740257	124.026020
-57.722319	124.024687
-57.704756	124.023352
-57.687550	124.022045
-57.670687	124.020699
-57.654207	124.019394
-57.638094	124.018026
-57.622316	124.016712
-57.622316	124.016712
-57.606939	124.015364
-57.590405	124.013922
-57.561499	124.011257
-57.561499	124.011257
-57.534048	124.008604
-57.534048	124.008604
-57.508049	124.005915
-57.508049	124.005915
-57.483482	124.003263
-57.483482	124.003263
-57.471764	124.001959
-57.460403	124.000595
-57.449417	123.999285
-57.428524	123.996620
-57.428524	123.996620
-57.409084	123.993956
-57.399899	123.992603
-57.391087	123.991285
-57.382635	123.989958
-57.374580	123.988634
-57.366873	123.987299
-57.359512	123.985945
-57.352503	123.984629
-57.345898	123.983292
-57.339640	123.981989
-57.333727	123.980627
-57.328209	123.979317
-57.323019	123.977955
-57.318237	123.976652
-57.313353	123.975163
-57.309334	123.973846
-57.305660	123.972513
-57.302326	123.971195
-57.299398	123.969864
-57.296820	123.968525
-57.296820	123.968525
-57.294601	123.967192
-57.292719	123.965843
-57.290127	123.963192
-57.289366	123.961878
-57.288965	123.960514
-57.288891	123.959211
-57.288944	123.957865
-57.288952	123.956549
-57.288952	123.956549
-57.289822	123.955191
-57.291252	123.953873
-57.293013	123.952538
-57.295139	123.951220
-57.297651	123.949890
-57.300552	123.948551
-57.303785	123.947214
-57.307371	123.945864
-57.311781	123.944429
-57.316122	123.943069
-57.320877	123.941761
-57.325939	123.940409
-57.331434	123.939108
-57.337225	123.937752
-57.343418	123.936424
-57.349987	123.935076
-57.356878	123.933765
-57.364164	123.932438
-57.371828	123.931107
-57.379833	123.929773
-57.388180	123.928427
-57.396915	123.927109
-57.406006	123.925758
-57.415478	123.924452
-57.425310	123.923094
-57.435503	123.921785
-57.446062	123.920427
-57.456995	123.919127
-57.468292	123.917774
-57.479971	123.916447
-57.504358	123.913782
-57.504358	123.913782
-57.530249	123.911127
-57.530249	123.911127
-57.557547	123.908445
-57.557547	123.908445
-57.571777	123.907125
-57.587809	123.905638
-57.602804	123.904327
-57.618116	123.902975
-57.633823	123.901670
-57.649887	123.900324
-57.666281	123.899010
-57.700109	123.896318
-57.717106	123.894991
-57.734137	123.893671
-57.751175	123.892342
-57.768169	123.890997
-57.785183	123.889673
-57.802217	123.888330
-57.819220	123.887020
-57.836214	123.885656
-57.853247	123.884346
-57.870264	123.882992
-57.887241	123.881689
-57.904251	123.880341
-57.921268	123.879028
-57.938244	123.877668
-57.955236	123.876339
-57.972254	123.875010
-57.989235	123.873692
-58.006203	123.872364
-58.023212	123.871021
-58.040213	123.869696
-58.057173	123.868351
-58.074167	123.867041
-58.091179	123.865681
-58.108145	123.864370
-58.125132	123.863014
-58.142151	123.861710
-58.159147	123.860361
-58.176130	123.859053
-58.193151	123.857693
-58.210167	123.856363
-58.227142	123.855028
-58.244146	123.853714
-58.261175	123.852386
-58.278168	123.851046
-58.295168	123.849718
-58.312202	123.848372
-58.329210	123.847061
-58.346203	123.845703
-58.363235	123.844395
-58.380274	123.843037
-58.397274	123.841732
-58.416006	123.840252
-58.433310	123.838829
-58.450981	123.837049
-58.468992	123.834887
-58.487370	123.832378
-58.506124	123.829512
-58.525246	123.826422
-58.544739	123.823679
-58.564589	123.821297
-58.584797	123.819288
-58.605368	123.817610
-58.625982	123.816326
-58.646235	123.815399
-58.666119	123.814840
-58.685638	123.814651
-58.704798	123.814661
-58.723600	123.815077
-58.742041	123.815233
-58.760096	123.815876
-58.777765	123.817259
-58.795086	123.818693
-58.812073	123.820162
-58.828651	123.821577
-58.844881	123.823063
-58.860773	123.824503
-58.876240	123.825991
-58.891403	123.827442
-58.906141	123.828894
-58.920574	123.830351
-58.935963	123.831934
-58.949625	123.833408
-58.962898	123.834875
-58.975779	123.836336
-58.988327	123.837803
-59.000528	123.839249
-59.012342	123.840706
-59.023771	123.842163
-59.034855	123.843611
-59.045568	123.845104
-59.055923	123.846539
-59.065920	123.848028
-59.075558	123.849457
-59.084835	123.850925
-59.093742	123.852375
-59.102308	123.853838
-59.110487	123.855318
-59.118280	123.856779
-59.125727	123.858234
-59.132847	123.859699
-59.139589	123.861130
-59.145922	123.862616
-59.151966	123.864050
-59.157579	123.865557
-59.162870	123.866995
-59.167776	123.868465
-59.172352	123.869915
-59.176521	123.871361
-59.180367	123.872833
-59.183823	123.874292
-59.186901	123.875765
-59.189667	123.877237
-59.192036	123.878670
-59.194027	123.880152
-59.195654	123.881577
-59.196943	123.883064
-59.197855	123.884516
-59.198418	123.885992
-59.198618	123.887459
-59.198586	123.888897
-59.198566	123.890373
-59.198149	123.891808
-59.196894	123.893280
-59.195263	123.894756
-59.193260	123.896208
-59.190891	123.897688
-59.188192	123.899120
-59.185106	123.900597
-59.181646	123.902042
-59.177851	123.903503
-59.173653	123.904987
-59.169136	123.906431
-59.164230	123.907919
-59.158415	123.909496
-59.152737	123.910959
-59.146736	123.912418
-59.140329	123.913876
-59.134279	123.915215
-59.127211	123.916664
-59.118996	123.918276
-59.111137	123.919735
-59.102922	123.921173
-59.094376	123.922653
-59.085443	123.924101
-59.076149	123.925592
-59.066490	123.927048
-59.056467	123.928499
-59.046076	123.929968
-59.035318	123.931402
-59.024195	123.932886
-59.012699	123.934338
-59.000858	123.935820
-58.988667	123.937281
-58.976097	123.938728
-58.963142	123.940197
-58.949850	123.941639
-58.936201	123.943111
-58.922159	123.944584
-58.907787	123.946037
-58.893019	123.947525
-58.877916	123.948950
-58.862419	123.950441
-58.846592	123.951872
-58.830362	123.953350
-58.813784	123.954817
-58.796864	123.956284
-58.779556	123.957748
-58.761885	123.959202
-58.743856	123.960659
-58.725492	123.962126
-58.707031	123.963570
-58.688555	123.965073
-58.670078	123.966501
-58.651606	123.968000
-58.633131	123.969425
-58.614668	123.970898
-58.596203	123.972355
-58.577724	123.973814
-58.559242	123.975294
-58.540752	123.976755
-58.522263	123.978212
-58.503775	123.979679
-58.485298	123.981110
-58.466820	123.982597
-58.448336	123.984035
-58.429846	123.985538
-58.411360	123.986980
-58.392878	123.988447
-58.374418	123.989902
-58.355953	123.991344
-58.337477	123.992821
-58.317160	123.994419
-58.298685	123.995903
-58.280210	123.997362
-58.261740	123.998812
-58.243282	124.000277
-58.224833	124.001722
-58.206385	124.003189
-58.187923	124.004671
-58.169447	124.006115
-58.150991	124.007605
-58.132540	124.009029
-58.114100	124.010515
-58.095669	124.011951
-58.077223	124.013424
-58.058765	124.014898
-58.040310	124.016359
-58.021854	124.017832
-58.003405	124.019274
-57.984964	124.020737
-57.966520	124.022200
-57.948063	124.023647
-57.929495	124.025288
-57.910585	124.026863
-57.891314	124.028090
-57.871672	124.028923
-57.851675	124.029436
-57.831310	124.029585
-57.810583	124.029537
-57.789494	124.029076
-57.768051	124.028904
-57.746231	124.028196
-57.724033	124.026667
-57.701950	124.025295
-57.680243	124.023966
-57.656790	124.022461
-57.635830	124.021120
-57.615236	124.019766
-57.595003	124.018394
-57.575130	124.017050
-57.555630	124.015675
-57.536491	124.014338
-57.517698	124.012953
-57.499275	124.011623
-57.481209	124.010254
-57.463520	124.008905
-57.446213	124.007526
-57.429249	124.006178
-57.412640	124.004822
-57.396437	124.003454
-57.380558	124.002110
-57.365078	124.000736
-57.349939	123.999405
-57.335180	123.998003
-57.320765	123.996666
-57.306742	123.995293
-57.293051	123.993948
-57.279757	123.992571
-57.266832	123.991228
-57.254246	123.989876
-57.242022	123.988506
-57.230183	123.987146
-57.218719	123.985773
-57.207603	123.984440
-57.196852	123.983051
-57.186457	123.981716
-57.176428	123.980343
-57.166765	123.979006
-57.157463	123.977613
-57.148521	123.976265
-57.139946	123.974911
-57.131742	123.973551
-57.123901	123.972197
-57.115704	123.970690
-57.108624	123.969349
-57.101896	123.967958
-57.095558	123.966625
-57.089567	123.965244
-57.083935	123.963896
-57.078682	123.962530
-57.073769	123.961185
-57.069252	123.959826
-57.065083	123.958448
-57.061253	123.957100
-57.057831	123.955723
-57.054750	123.954384
-57.052013	123.952999
-57.049677	123.951666
-57.047693	123.950291
-57.046066	123.948940
-57.044807	123.947557
-57.043892	123.946209
-57.043350	123.944851
-57.043180	123.943483
-57.043219	123.942137
-57.043238	123.940763
-57.043711	123.939425
-57.044970	123.938026
-57.046604	123.936689
-57.048624	123.935316
-57.051010	123.933971
-57.053724	123.932592
-57.056807	123.931248
-57.060293	123.929893
-57.064098	123.928524
-57.068279	123.927162
-57.072844	123.925789
-57.077744	123.924452
-57.083033	123.923065
-57.089270	123.921598
-57.095278	123.920216
-57.101721	123.918863
-57.108456	123.917496
-57.115570	123.916142
-57.123081	123.914778
-57.130955	123.913408
-57.139177	123.912073
-57.147745	123.910690
-57.156694	123.909348
-57.166008	123.907959
-57.175692	123.906626
-57.185738	123.905241
-57.196146	123.903893
-57.206926	123.902529
-57.218067	123.901182
-57.229586	123.899820
-57.241451	123.898443
-57.253658	123.897097
-57.266241	123.895716
-57.279224	123.894377
-57.292551	123.892990
-57.306210	123.891659
-57.320295	123.890282
-57.334688	123.888931
-57.349489	123.887552
-57.364618	123.886204
-57.380157	123.884844
-57.396009	123.883476
-57.412285	123.882132
-57.428886	123.880756
-57.445829	123.879419
-57.462887	123.878021
-57.479931	123.876686
-57.496943	123.875309
-57.513990	123.873964
-57.531048	123.872589
-57.548067	123.871243
-57.565107	123.869888
-57.582165	123.868515
-57.599197	123.867159
-57.616213	123.865784
-57.633265	123.864450
-57.650303	123.863062
-57.667301	123.861727
-57.684334	123.860350
-57.701378	123.859011
-57.718384	123.857618
-57.735407	123.856268
-57.752453	123.854916
-57.769464	123.853554
-57.786459	123.852200
-57.803493	123.850824
-57.820524	123.849493
-57.837511	123.848097
-57.854528	123.846752
-57.871559	123.845377
-57.888546	123.844042
-57.905544	123.842659
-57.922567	123.841311
-57.939564	123.839956
-57.956537	123.838596
-57.973551	123.837229
-57.990559	123.835852
-58.007526	123.834522
-58.024519	123.833139
-58.041531	123.831795
-58.058504	123.830412
-58.075485	123.829082
-58.092497	123.827692
-58.109484	123.826332
-58.126455	123.824978
-58.143471	123.823627
-58.160570	123.822269
-58.179758	123.820759
-58.197561	123.819227
-58.215746	123.817307
-58.234308	123.815012
-58.253233	123.812386
-58.272526	123.809391
-58.292181	123.806055
-58.312197	123.802973
-58.332573	123.800264
-58.353167	123.797911
-58.373449	123.795929
-58.393373	123.794325
-58.412943	123.793045
-58.432154	123.792177
-58.451000	123.791653
-58.469477	123.791462
-58.487577	123.791523
-58.505331	123.791958
-58.522743	123.792124
-58.539776	123.792830
-58.556416	123.794264
-58.572735	123.795776
-58.588657	123.797237
-58.604225	123.798697
-58.619432	123.800201
-58.634258	123.801645
-58.648726	123.803162
-58.662840	123.804644
-58.676552	123.806135
-58.689949	123.807648
-58.702955	123.809097
-58.715578	123.810616
-58.727865	123.812077
